,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades
0,2017-07-05 00:00:00+00:00,2020-04-21 00:00:00+00:00,1021 days,35.51859099804305,129.74594569852638,184.69073814477343,20.174359272938478,29.745945698526384,81.42399059591199,9.746490558285469,41.16585602417315,9.756487821294058,0.23676151790848698,0.47888132640779396,0.25787115364336216,38.34530739098155,-0.10561213752261012,-37.79597066434559,-7.76038959563793,329 days,58 days,8,25.0,70.17613099252624,-10.04489202251968,3.6861493597039496,198 days,45 days,1.9776402821960166,7.077951305473632,0.35491234010740264,0.07641056727358023,"KAMACrossover(n1=10,n2=80,stop=10,profit=70)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2017-07-05 00:00:00+00:00  100.000000     0.000000              NaT
2017-07-06 00:00:00+00:00  100.000000     0.000000              NaT
2017-07-07 00:00:00+00:00  100.000000     0.000000              NaT
2017-07-08 00:00:00+00:00  100.000000     0.000000              NaT
2017-07-09 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2020-04-17 00:00:00+00:00  126.748064     0.313728              NaT
2020-04-18 00:00:00+00:00  124.505423     0.325871              NaT
2020-04-19 00:00:00+00:00  125.453143     0.320739              NaT
2020-04-20 00:00:00+00:00  129.723235     0.297619              NaT
2020-04-21 00:00:00+00:00  129.745946     0.297496         267 days

[1022 rows x 3 columns]","    Size  EntryBar  ExitBar  ...  Exit_KAMA(C,10)  Entry_KAMA(C,80)  Exit_KAMA(C,80)
0  -7053       174      174  ...         0.016075          0.016082         0.016082
1  10667       386      394  ...         0.007848          0.007818         0.007821
2 -10950       396      594  ...         0.003726          0.007800         0.003626
3  28025       594      675  ...         0.006479          0.003626         0.005796
4 -19203       755      758  ...         0.010384          0.010644         0.010630
5  13632       762      770  ...         0.011466          0.010683         0.010786
6 -14922       786      790  ...         0.010346          0.010698         0.010677
7  14169       924      978  ...         0.008862          0.007929         0.008950

[8 rows x 17 columns]"
1,2018-11-28 00:00:00+00:00,2021-04-21 00:00:00+00:00,875 days,30.47945205479452,83.38829049949021,100.0,11.683587570626953,-16.61170950050979,1298.575096041476,-7.289886495051356,27.667351399510228,-7.297906115486219,-0.26348335226552994,-0.33954187791389934,-0.1362370158843219,-171.0683476578076,0.11894316980830544,-53.508853285814475,-53.508853285814475,632 days,632 days,8,12.5,79.70469305632326,-10.04489202251968,-0.18305034813876908,188 days,33 days,1.3910308574582484,2.8007101983174425,-0.11205937620939117,-0.016490498412796872,"KAMACrossover(n1=10,n2=90,stop=10,profit=80)","                              Equity  DrawdownPct DrawdownDuration
Date                                                              
2018-11-28 00:00:00+00:00  100.00000     0.000000              NaT
2018-11-29 00:00:00+00:00  100.00000     0.000000              NaT
2018-11-30 00:00:00+00:00  100.00000     0.000000              NaT
2018-12-01 00:00:00+00:00  100.00000     0.000000              NaT
2018-12-02 00:00:00+00:00  100.00000     0.000000              NaT
...                              ...          ...              ...
2021-04-17 00:00:00+00:00   83.38829     0.166117              NaT
2021-04-18 00:00:00+00:00   83.38829     0.166117              NaT
2021-04-19 00:00:00+00:00   83.38829     0.166117              NaT
2021-04-20 00:00:00+00:00   83.38829     0.166117              NaT
2021-04-21 00:00:00+00:00   83.38829     0.166117         632 days

[876 rows x 3 columns]","    Size  EntryBar  ExitBar  ...  Exit_KAMA(C,10)  Entry_KAMA(C,90)  Exit_KAMA(C,90)
0 -10397       244      247  ...         0.010384          0.010667         0.010646
1   7381       251      259  ...         0.011466          0.010711         0.010824
2  -7591       271      272  ...         0.010766          0.010768         0.010763
3   7084       272      274  ...         0.010519          0.010763         0.010747
4  -6943       274      279  ...         0.010346          0.010747         0.010718
5   6759       413      467  ...         0.008862          0.007882         0.008644
6 -10490       471      471  ...         0.007129          0.008522         0.008522
7   5404       520      708  ...         0.013977          0.007851         0.011771

[8 rows x 17 columns]"
2,2020-02-09 00:00:00+00:00,2022-04-21 00:00:00+00:00,802 days,70.23661270236613,319.2401008317773,522.7670853394961,124.3442527680664,219.24010083177728,553.7959769983659,69.490082308749,94.54740781316454,69.60162407511179,0.7349760709047527,2.093261357969433,1.7180876063529265,91.86444794689656,0.23000465546042886,-40.446181004855276,-8.08903695241322,151 days,22 days,21,47.61904761904761,80.10734691009172,-10.042516696505999,7.999408717585621,103 days,27 days,3.399607830200492,10.76094187505004,1.1699354136867264,0.24617986285251392,"KAMACrossover(n1=10,n2=40,stop=10,profit=80)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2020-02-09 00:00:00+00:00  100.000000     0.000000              NaT
2020-02-10 00:00:00+00:00  100.000000     0.000000              NaT
2020-02-11 00:00:00+00:00  100.000000     0.000000              NaT
2020-02-12 00:00:00+00:00  100.000000     0.000000              NaT
2020-02-13 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2022-04-17 00:00:00+00:00  325.814148     0.376751              NaT
2022-04-18 00:00:00+00:00  316.815817     0.393964              NaT
2022-04-19 00:00:00+00:00  311.327764     0.404462              NaT
2022-04-20 00:00:00+00:00  312.369110     0.402470              NaT
2022-04-21 00:00:00+00:00  319.240101     0.389326          89 days

[803 rows x 3 columns]","     Size  EntryBar  ExitBar  ...  Exit_KAMA(C,10)  Entry_KAMA(C,40)  Exit_KAMA(C,40)
0   13612        58      161  ...         0.009237          0.006398         0.009250
1  -13342       161      165  ...         0.009319          0.009250         0.009252
2   12054       165      198  ...         0.011537          0.009252         0.011543
3  -11815       198      248  ...         0.011208          0.011543         0.011137
4   12287       248      281  ...         0.015436          0.011137         0.015624
5  -12043       281      282  ...         0.015982          0.015624         0.015982
6    9585       283      310  ...         0.018580          0.016305         0.018617
7   -9396       310      311  ...         0.018827          0.018617         0.018780
8    7470       312      333  ...         0.035694          0.019159         0.032147
9   -8184       355      355  ...         0.035066          0.035061         0.035061
10   7432       356      429  ...         0.058253          0.035030         0.055217
11  -8798       440      444  ...         0.052269          0.055922         0.055703
12   9907       537      571  ...         0.046180          0.036924         0.046392
13  -9711       571      575  ...         0.047834          0.046392         0.047368
14   8418       575      576  ...         0.047808          0.047368         0.047356
15  -9449       591      592  ...         0.046747          0.047045         0.047027
16   6568       605      650  ...         0.060584          0.046840         0.061096
17  -6438       650      731  ...         0.041680          0.061096         0.041011
18  10363       731      740  ...         0.041986          0.041011         0.041189
19 -10881       744      750  ...         0.039898          0.040948         0.040717
20   8276       774      796  ...         0.041889          0.040843         0.042089

[21 rows x 17 columns]"
3,2021-03-16 00:00:00+00:00,2023-04-21 00:00:00+00:00,766 days,50.97783572359843,83.54083575966017,123.44534882390235,17.925879463933594,-16.45916424033983,-26.067626698152914,-8.202003168913985,40.12797760202418,-8.212258530635964,-0.20439612607090993,-0.2802813910699438,-0.19863144582530487,-19.206659079484268,-0.10539873349264735,-41.29257144977737,-15.988657173317556,284 days,65 days,10,50.0,30.063227622206767,-20.20611887460777,0.18473790924276035,146 days,39 days,1.265788786468405,2.199505301606023,0.023194226529142516,0.008222439356431521,"KAMACrossover(n1=10,n2=80,stop=20,profit=30)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2021-03-16 00:00:00+00:00  100.000000     0.000000              NaT
2021-03-17 00:00:00+00:00  100.000000     0.000000              NaT
2021-03-18 00:00:00+00:00  100.000000     0.000000              NaT
2021-03-19 00:00:00+00:00  100.000000     0.000000              NaT
2021-03-20 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2023-04-17 00:00:00+00:00   90.179664     0.269477              NaT
2023-04-18 00:00:00+00:00   93.096243     0.245851              NaT
2023-04-19 00:00:00+00:00   88.273982     0.284914              NaT
2023-04-20 00:00:00+00:00   86.508153     0.299219              NaT
2023-04-21 00:00:00+00:00   83.540836     0.323257          60 days

[767 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit_KAMA(C,10)  Entry_KAMA(C,80)  Exit_KAMA(C,80)
0  2464        92       97  ...         0.037867          0.038512         0.038023
1 -2469        98      132  ...         0.033837          0.037848         0.034805
2  1538       134      173  ...         0.047196          0.035067         0.040835
3 -1563       265      312  ...         0.039768          0.056513         0.047942
4  2250       374      398  ...         0.041576          0.041253         0.041658
5 -2206       398      422  ...         0.033835          0.041658         0.040301
6  4592       516      523  ...         0.022289          0.022604         0.022525
7 -4501       523      669  ...         0.019781          0.022525         0.018161
8  4971       669      723  ...         0.022150          0.018161         0.022714
9 -4873       723      728  ...         0.021824          0.022714         0.022773

[10 rows x 17 columns]"
4,2022-04-03 00:00:00+00:00,2024-04-20 00:00:00+00:00,748 days,55.80774365821095,179.22646080803122,179.22646080803122,41.62847380290624,79.22646080803122,113.32392354196203,32.88838355572097,54.74928871878313,32.938908397579844,0.600708873582823,1.3267292928458985,0.7708425206912023,76.98671611890863,0.019764094104041903,-42.665502580514726,-8.970585415404436,176 days,25 days,18,50.0,40.04727262943069,-18.09390702792705,5.3962195275294444,67 days,24 days,3.2342579568839933,6.723830243850054,1.3786319214006426,0.31794101996332835,"KAMACrossover(n1=50,n2=60,stop=20,profit=40)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2022-04-03 00:00:00+00:00  100.000000          0.0              NaT
2022-04-04 00:00:00+00:00  100.000000          0.0              NaT
2022-04-05 00:00:00+00:00  100.000000          0.0              NaT
2022-04-06 00:00:00+00:00  100.000000          0.0              NaT
2022-04-07 00:00:00+00:00  100.000000          0.0              NaT
...                               ...          ...              ...
2024-04-16 00:00:00+00:00  179.226461          0.0              NaT
2024-04-17 00:00:00+00:00  179.226461          0.0              NaT
2024-04-18 00:00:00+00:00  179.226461          0.0              NaT
2024-04-19 00:00:00+00:00  179.226461          0.0              NaT
2024-04-20 00:00:00+00:00  179.226461          0.0              NaT

[749 rows x 3 columns]","    Size  EntryBar  ExitBar  ...  Exit_KAMA(C,50)  Entry_KAMA(C,60)  Exit_KAMA(C,60)
0  -4460        73       89  ...         0.023078          0.028416         0.022884
1   5431        89      129  ...         0.022321          0.022884         0.022319
2  -5323       129      130  ...         0.022367          0.022319         0.022340
3   4872       130      148  ...         0.022404          0.022340         0.022406
4  -4776       148      150  ...         0.022375          0.022406         0.022375
5   4593       150      151  ...         0.022365          0.022375         0.022360
6  -4502       151      152  ...         0.022349          0.022360         0.022348
7   4379       152      154  ...         0.022306          0.022348         0.022321
8  -4293       154      221  ...         0.020268          0.022321         0.020142
9   6321       221      237  ...         0.019030          0.020142         0.019079
10 -6196       237      277  ...         0.017696          0.019079         0.017659
11  5825       277      297  ...         0.021128          0.017659         0.020838
12 -5175       503      567  ...         0.027344          0.028736         0.027247
13  3746       567      610  ...         0.038323          0.027247         0.038036
14 -3574       621      648  ...         0.043293          0.041535         0.043240
15  2953       648      679  ...         0.043234          0.043240         0.043247
16 -2895       679      681  ...         0.043594          0.043247         0.043593
17  2588       681      705  ...         0.060260          0.043593         0.057435

[18 rows x 17 columns]"
5,2023-04-12 00:00:00+00:00,2025-04-20 00:00:00+00:00,739 days,45.40540540540541,86.30093012225777,139.85824319636714,23.01581852383594,-13.699069877742232,228.3490869839744,-7.009182419112136,36.059653822980145,-7.018326205015635,-0.19437741841673795,-0.26497948802736826,-0.1556159207677518,-21.32404209425835,0.033391735072062015,-45.04155091928516,-10.72819988041064,287 days,43 days,10,40.0,40.04727262943069,-20.132094785977127,0.9112576975448539,98 days,34 days,1.4038751169939527,2.9691027001924017,0.15640307198468695,0.04656585750152881,"KAMACrossover(n1=50,n2=60,stop=20,profit=40)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2023-04-12 00:00:00+00:00  100.000000     0.000000              NaT
2023-04-13 00:00:00+00:00  100.000000     0.000000              NaT
2023-04-14 00:00:00+00:00  100.000000     0.000000              NaT
2023-04-15 00:00:00+00:00  100.000000     0.000000              NaT
2023-04-16 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2025-04-16 00:00:00+00:00   87.486985     0.374460              NaT
2025-04-17 00:00:00+00:00   86.590627     0.380869              NaT
2025-04-18 00:00:00+00:00   87.053370     0.377560              NaT
2025-04-19 00:00:00+00:00   86.416256     0.382115              NaT
2025-04-20 00:00:00+00:00   86.300930     0.382940         287 days

[740 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit_KAMA(C,50)  Entry_KAMA(C,60)  Exit_KAMA(C,60)
0 -3745       134      192  ...         0.027170          0.027854         0.027103
1  2859       192      236  ...         0.038323          0.027103         0.038036
2 -2706       247      274  ...         0.043293          0.041535         0.043240
3  2236       274      305  ...         0.043234          0.043240         0.043247
4 -2192       305      307  ...         0.043594          0.043247         0.043593
5  1959       307      331  ...         0.060260          0.043593         0.057435
6 -2306       452      474  ...         0.063892          0.065675         0.065245
7  1570       563      579  ...         0.070650          0.063450         0.070874
8 -1539       579      589  ...         0.084699          0.070874         0.083836
9  1061       589      687  ...         0.097600          0.083836         0.097746

[10 rows x 17 columns]"
6,2024-04-16 00:00:00+00:00,2025-11-25 00:00:00+00:00,588 days,46.6893039049236,197.38999508546874,201.31074524171873,8.583530454140625,97.38999508546874,35.078132945748166,52.40925223114783,51.24060523308201,52.51851779437353,1.0228070490727015,2.596846867623743,1.8434023243265596,99.35551464317982,-0.05603261612443699,-28.43071831879903,-4.664058632707454,223 days,18 days,3,66.66666666666666,54.61495658942823,-2.6750160647479815,18.850332249416702,116 days,92 days,24.739771191513498,21.168089770246645,1.30539433935143,0.62876463829174,"KAMACrossover(n1=70,n2=90,stop=10,profit=80)","                               Equity  DrawdownPct DrawdownDuration
Date                                                               
2024-04-16 00:00:00+00:00  100.000000     0.000000              NaT
2024-04-17 00:00:00+00:00  100.000000     0.000000              NaT
2024-04-18 00:00:00+00:00  100.000000     0.000000              NaT
2024-04-19 00:00:00+00:00  100.000000     0.000000              NaT
2024-04-20 00:00:00+00:00  100.000000     0.000000              NaT
...                               ...          ...              ...
2025-11-21 00:00:00+00:00  200.728199     0.000000              NaT
2025-11-22 00:00:00+00:00  201.310745     0.000000              NaT
2025-11-23 00:00:00+00:00  198.470439     0.014109              NaT
2025-11-24 00:00:00+00:00  196.540304     0.023697              NaT
2025-11-25 00:00:00+00:00  197.389995     0.019476           3 days

[589 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit_KAMA(C,70)  Entry_KAMA(C,90)  Exit_KAMA(C,90)
0  1476       183      282  ...         0.098218          0.060624         0.098372
1 -1447       282      398  ...         0.093370          0.098372         0.092650
2  1343       398      457  ...         0.108831          0.092650         0.109220

[3 rows x 17 columns]"
